episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
214,35.5028,190,4.8,0.495,0.4351,124,0.025,0.29,-0.76,0.0678,0.1990,0.044
215,33.6931,231,4.7,0.515,0.4334,117,0.027,0.35,-0.73,0.0668,0.1956,0.037
216,30.4829,214,4.5,0.455,0.4385,117,0.027,0.33,-0.82,0.0620,0.1851,0.037
217,32.7468,204,4.5,0.495,0.4358,116,0.027,0.31,-0.76,0.0653,0.1883,0.037
218,41.3993,225,4.6,0.505,0.4279,121,0.026,0.35,-0.74,0.0636,0.1789,0.037
219,32.6861,249,4.6,0.490,0.4204,118,0.026,0.38,-0.77,0.0625,0.1748,0.037
220,29.7925,181,4.5,0.535,0.4185,120,0.026,0.28,-0.70,0.0639,0.1748,0.038
221,36.9058,233,4.7,0.485,0.4199,127,0.025,0.36,-0.77,0.0659,0.1794,0.031
222,10.6653,185,4.6,0.515,0.4202,120,0.026,0.28,-0.73,0.0645,0.1749,0.032
223,41.1770,223,4.6,0.485,0.4230,122,0.026,0.34,-0.77,0.0701,0.1793,0.026
224,21.5161,231,4.7,0.515,0.4271,120,0.026,0.35,-0.73,0.0683,0.1795,0.013
225,28.1351,199,4.7,0.455,0.4277,121,0.026,0.31,-0.82,0.0665,0.1900,0.006
226,27.5313,181,4.7,0.540,0.4318,114,0.027,0.28,-0.69,0.0671,0.1910,0.007
227,35.7132,227,4.6,0.450,0.4318,121,0.026,0.35,-0.83,0.0667,0.1858,0.007
228,11.5146,186,4.6,0.540,0.4289,120,0.026,0.29,-0.69,0.0675,0.1888,0.006
229,32.0488,217,4.7,0.490,0.4295,124,0.025,0.33,-0.77,0.0676,0.1855,0.013
230,23.5802,171,4.7,0.490,0.4442,119,0.026,0.26,-0.77,0.0648,0.1948,0.013
231,34.1350,214,4.7,0.470,0.4474,114,0.027,0.33,-0.80,0.0635,0.1890,0.014
232,21.7598,240,4.7,0.510,0.4457,123,0.025,0.37,-0.73,0.0671,0.1835,0.020
233,25.8655,207,4.5,0.485,0.4513,119,0.026,0.32,-0.77,0.0630,0.1830,0.020
234,36.0173,218,4.6,0.510,0.4453,124,0.025,0.34,-0.73,0.0625,0.1832,0.019
235,32.1852,238,4.6,0.510,0.4487,129,0.024,0.37,-0.73,0.0654,0.1872,0.026
236,41.2866,218,4.6,0.485,0.4415,124,0.025,0.33,-0.77,0.0637,0.1926,0.019
237,25.0310,220,4.5,0.510,0.4484,125,0.025,0.34,-0.73,0.0662,0.1890,0.025
238,38.9568,189,4.4,0.460,0.4502,119,0.026,0.29,-0.81,0.0622,0.1978,0.031
239,47.2103,243,4.5,0.500,0.4552,114,0.027,0.37,-0.75,0.0654,0.2150,0.031
240,18.2504,216,4.6,0.535,0.4604,117,0.027,0.33,-0.70,0.0691,0.2055,0.032
241,30.8207,211,4.6,0.450,0.4602,120,0.026,0.32,-0.83,0.0655,0.1950,0.025
242,29.8544,215,4.6,0.540,0.4561,120,0.026,0.33,-0.69,0.0681,0.1921,0.019
243,41.5940,245,4.5,0.460,0.4606,119,0.026,0.38,-0.81,0.0677,0.1990,0.019
244,42.3534,221,4.5,0.495,0.4563,116,0.027,0.34,-0.76,0.0640,0.2052,0.012
245,44.5182,232,4.6,0.510,0.4657,123,0.025,0.36,-0.73,0.0657,0.2085,0.006
246,25.8321,227,4.7,0.500,0.4679,120,0.026,0.35,-0.75,0.0651,0.2079,0.013
247,53.2549,211,4.6,0.500,0.4636,118,0.026,0.32,-0.75,0.0666,0.1974,0.019
248,21.5414,204,4.6,0.525,0.4607,124,0.025,0.31,-0.71,0.0680,0.2004,0.006
249,22.7173,214,4.6,0.480,0.4599,122,0.026,0.33,-0.78,0.0654,0.2076,0.012
250,29.9055,217,4.7,0.495,0.4619,124,0.025,0.33,-0.76,0.0667,0.2085,0.018
251,28.3813,253,4.5,0.520,0.4526,121,0.026,0.39,-0.72,0.0657,0.2049,0.018
