episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
238,38.3736,193,4.6,0.500,0.3073,128,0.024,0.30,-0.75,0.0726,0.0837,0.098
239,15.8858,248,4.6,0.530,0.3090,126,0.025,0.38,-0.70,0.0726,0.0849,0.102
240,26.1187,189,4.5,0.465,0.3061,121,0.026,0.29,-0.80,0.0726,0.0884,0.096
241,49.7594,236,4.6,0.500,0.3052,128,0.024,0.36,-0.75,0.0714,0.0929,0.106
242,27.2075,192,4.6,0.485,0.3115,120,0.026,0.30,-0.77,0.0714,0.0942,0.100
243,24.4908,216,4.7,0.515,0.3136,121,0.026,0.33,-0.73,0.0714,0.0957,0.098
244,10.3648,202,4.6,0.500,0.3161,127,0.025,0.31,-0.75,0.0714,0.0956,0.097
245,29.4138,205,4.4,0.505,0.3228,128,0.024,0.32,-0.74,0.0703,0.0979,0.090
246,38.2191,229,4.5,0.470,0.3227,135,0.023,0.35,-0.80,0.0703,0.0976,0.096
247,35.3270,246,4.5,0.505,0.3232,128,0.024,0.38,-0.74,0.0703,0.0877,0.097
248,12.7476,181,4.5,0.495,0.3302,127,0.025,0.28,-0.76,0.0703,0.0895,0.085
249,29.0700,211,4.5,0.495,0.3328,122,0.026,0.32,-0.76,0.0680,0.0925,0.080
250,26.6170,206,4.5,0.470,0.3298,132,0.024,0.32,-0.80,0.0680,0.0908,0.086
251,33.7170,230,4.5,0.520,0.3362,127,0.025,0.35,-0.72,0.0680,0.0917,0.089
252,43.0977,239,4.6,0.445,0.3383,126,0.025,0.37,-0.83,0.0680,0.0919,0.088
253,22.5295,192,4.6,0.530,0.3381,129,0.024,0.29,-0.70,0.0690,0.0946,0.092
254,35.1242,208,4.5,0.465,0.3373,128,0.024,0.32,-0.80,0.0690,0.0921,0.086
255,15.3247,198,4.5,0.530,0.3407,125,0.025,0.30,-0.70,0.0690,0.0952,0.092
256,39.5076,215,4.7,0.470,0.3386,123,0.025,0.33,-0.80,0.0690,0.0970,0.112
257,24.4904,255,4.6,0.530,0.3402,119,0.026,0.39,-0.70,0.0705,0.0976,0.105
258,26.1934,192,4.6,0.470,0.3439,124,0.025,0.29,-0.80,0.0705,0.1017,0.098
259,16.3870,209,4.6,0.525,0.3425,123,0.025,0.32,-0.71,0.0705,0.1013,0.098
260,41.6633,213,4.5,0.430,0.3451,124,0.025,0.33,-0.86,0.0705,0.1009,0.096
261,34.1774,240,4.5,0.550,0.3412,126,0.025,0.37,-0.67,0.0721,0.0959,0.100
262,26.7498,214,4.4,0.455,0.3327,118,0.026,0.33,-0.82,0.0721,0.0917,0.113
263,28.2381,210,4.5,0.540,0.3276,112,0.028,0.32,-0.69,0.0721,0.0965,0.120
264,30.2016,207,4.6,0.435,0.3232,123,0.025,0.32,-0.85,0.0721,0.0935,0.127
265,26.0136,205,4.6,0.530,0.3217,123,0.025,0.31,-0.70,0.0651,0.0958,0.114
