episode,reward,rate_avg,hops_avg,ho_avg,q_spread,uniq_sat,beam_avg,rew_rate,rew_ho,loss,q_gap_avg,q_gap_noise,n_valid
255,43.8774,243,4.4,0.470,0.3562,121,0.026,0.37,-0.80,0.0686,0.1290,0.046
256,46.3925,235,4.4,0.415,0.3556,117,0.027,0.36,-0.88,0.0658,0.1349,0.047
257,51.9821,272,4.2,0.485,0.3606,128,0.024,0.42,-0.77,0.0693,0.1407,0.040
258,39.8105,207,4.2,0.435,0.3461,125,0.025,0.32,-0.85,0.0720,0.1221,0.056
259,50.1548,262,4.3,0.505,0.3409,125,0.025,0.40,-0.74,0.0681,0.1161,0.060
260,47.8003,238,4.2,0.425,0.3583,129,0.024,0.37,-0.86,0.0689,0.1183,0.079
261,52.1096,267,4.3,0.470,0.3623,125,0.025,0.41,-0.80,0.0683,0.1287,0.094
262,40.6893,215,4.3,0.455,0.3574,121,0.026,0.33,-0.82,0.0740,0.1331,0.056
263,37.5589,214,4.4,0.440,0.3476,122,0.026,0.33,-0.84,0.0683,0.1246,0.046
264,55.1712,268,4.3,0.445,0.3539,124,0.025,0.41,-0.83,0.0693,0.1294,0.058
265,51.1701,267,4.3,0.475,0.3486,121,0.026,0.41,-0.79,0.0658,0.1340,0.039
